id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgxHKmG3EsXGcXQ0U1F4AaABAg	くろしおチャンネル	ギャップが凄すぎるの	ギャップが凄すぎるの	0	2019-09-18T04:04:48.000Z	2019-09-18T04:04:48.000Z	0
Ugymt96VQT8SqjC1Dzx4AaABAg	juw ul	「小説」の上村。「キリマンジャロ」の渡邊。	「小説」の上村。「キリマンジャロ」の渡邊。	0	2019-09-18T04:04:25.000Z	2019-09-18T04:04:25.000Z	0
UgyHYMlmAVGw3MeS15d4AaABAg	井手貴之	ひなのﾁｬﾝ❤が､入ってきてくれて､嬉しいです❗(o≧▽≦)ﾉ	ひなのﾁｬﾝ❤が､入ってきてくれて､嬉しいです❗(o≧▽≦)ﾉ	0	2019-09-18T04:04:11.000Z	2019-09-18T04:04:11.000Z	0
Ugwblb432U0z02PQrmp4AaABAg	左手のつむじ	なののポテンシャルの高さはさすがだと思う。<br />でもそれ以上に曲のクオリティ高くて驚いた笑	"なののポテンシャルの高さはさすがだと思う。
でもそれ以上に曲のクオリティ高くて驚いた笑"	0	2019-09-18T04:04:11.000Z	2019-09-18T04:04:11.000Z	0
UgzDAdgzFJsmJOflD614AaABAg	ke ta	1番すっきだとみんなに言っていた〜<br />しょうせっつっのタイトルを〜♪	"1番すっきだとみんなに言っていた〜
しょうせっつっのタイトルを〜♪"	0	2019-09-18T04:03:46.000Z	2019-09-18T04:03:46.000Z	0
UgyPDkKSf1IWUOc8aOd4AaABAg	シジミパン	日向きて良かったなの	日向きて良かったなの	0	2019-09-18T04:03:45.000Z	2019-09-18T04:03:45.000Z	0
Ugymev8s4d-vLAqZ-B14AaABAg	Ryusuke63	合同オーディション、この子はほんとにけやき選んでよかったな。完全に勝ち組じゃん。	合同オーディション、この子はほんとにけやき選んでよかったな。完全に勝ち組じゃん。	0	2019-09-18T04:03:38.000Z	2019-09-18T04:03:38.000Z	0
UgwUTHcp_eyG8YvdFCh4AaABAg	溶解だよ	末恐ろしすぎる14歳だな	末恐ろしすぎる14歳だな	0	2019-09-18T04:03:36.000Z	2019-09-18T04:03:36.000Z	0
UgwAsj5q-lbBnKIESiN4AaABAg	hafuuun 46	この子を<br />観てると長濱ねるを<br />思い出す	"この子を
観てると長濱ねるを
思い出す"	0	2019-09-18T04:02:54.000Z	2019-09-18T04:02:54.000Z	0
Ugyvh_N2efAuaaYqyLR4AaABAg	毛利小五郎	ひなのしか見えん	ひなのしか見えん	0	2019-09-18T04:02:43.000Z	2019-09-18T04:02:43.000Z	0
UgznKHDqIhJ_FzZ9cAN4AaABAg	井手貴之	全てが､美しい❗(*´▽｀*)⤴⤴	全てが､美しい❗(*´▽｀*)⤴⤴	0	2019-09-18T04:02:36.000Z	2019-09-18T04:02:36.000Z	0
Ugy23c-VKKY1SYD1XcJ4AaABAg	宮村	なのちゃんかっこよすぎだよおおお	なのちゃんかっこよすぎだよおおお	0	2019-09-18T04:02:28.000Z	2019-09-18T04:02:28.000Z	0
Ugw2SH1SpheayGLZoFN4AaABAg	とぅーすてぃーす	ラーメン食ってるところが一番かわいい	ラーメン食ってるところが一番かわいい	0	2019-09-18T04:02:27.000Z	2019-09-18T04:02:27.000Z	0
UgwCOGULCGPMNqnj9nt4AaABAg	よっしー齋藤飛鳥推し	ひなのの声は想像できないからいいんだ	ひなのの声は想像できないからいいんだ	0	2019-09-18T04:02:14.000Z	2019-09-18T04:02:14.000Z	0
UgxpO_fkSpQx0-3Cfd14AaABAg	坂乃木	インスタントラーメンの言い方好きなんだけどわかる人いる？	インスタントラーメンの言い方好きなんだけどわかる人いる？	0	2019-09-18T04:02:00.000Z	2019-09-18T04:02:00.000Z	0
UgysKkcoCIOS8W9KWTJ4AaABAg	Ume udon	なんて言ってるかわからん	なんて言ってるかわからん	0	2019-09-18T04:01:51.000Z	2019-09-18T04:01:51.000Z	0
Ugw-PTyQM2oSoVO5C4l4AaABAg	Yoppy LD	神MVだと思うんだが。<br />サビの鳥肌がヤバイ。	"神MVだと思うんだが。
サビの鳥肌がヤバイ。"	0	2019-09-18T04:01:46.000Z	2019-09-18T04:01:46.000Z	0
UgweGIHl2_kwgb2Jgel4AaABAg	ボブジェイムス	メイクのワナですが、眉毛がスゴい。ましまし。ねるちゃんに寄せているようなのは、私だけ。。	メイクのワナですが、眉毛がスゴい。ましまし。ねるちゃんに寄せているようなのは、私だけ。。	0	2019-09-18T04:01:43.000Z	2019-09-18T04:01:43.000Z	0
Ugz7WzmIrKDdaWhKV014AaABAg	慶次鬼塚	えっーーーといつこの映画公開されるんですかね？	えっーーーといつこの映画公開されるんですかね？	0	2019-09-18T04:01:18.000Z	2019-09-18T04:01:18.000Z	0
UgzopRQVMX57f_6TEX54AaABAg	時雨	圏外なのにメッセージ届くのも変化球なの	圏外なのにメッセージ届くのも変化球なの	0	2019-09-18T04:01:11.000Z	2019-09-18T04:01:11.000Z	0
Ugw9qGgLdmmMr5Nj9n14AaABAg	渡里陽人	何処となくて万理華っぽさも感じる	何処となくて万理華っぽさも感じる	0	2019-09-18T04:00:59.000Z	2019-09-18T04:00:59.000Z	1
Ugw9qGgLdmmMr5Nj9n14AaABAg.9--y4d6A8px9--zS_xxgZo	よしのさくぞう	すごくわかります	すごくわかります	0	2019-09-18T04:12:59.000Z	2019-09-18T04:12:59.000Z	0
UgxnTUSuHg12qC96Mr94AaABAg	自遊きままーにん	歌声まではさすがに変化球じゃ...。<br />と思ったらえ、まさかのイケボ路線なの？<br />いや変化球だけどまさかの方なの	"歌声まではさすがに変化球じゃ...。
と思ったらえ、まさかのイケボ路線なの？
いや変化球だけどまさかの方なの"	0	2019-09-18T04:00:39.000Z	2019-09-18T04:02:54.000Z	0
UgyCHWvxGdfdXVtyGnR4AaABAg	ジョーダンジョニー	な、な、な、長いんじゃー！	な、な、な、長いんじゃー！	0	2019-09-18T04:00:24.000Z	2019-09-18T04:00:24.000Z	0
UgxWcDCoZxE7Y1IDs6x4AaABAg	まい まい	なのちゃんこんな声出るの〜？	なのちゃんこんな声出るの〜？	0	2019-09-18T04:00:20.000Z	2019-09-18T04:00:20.000Z	0
Ugx6cxFS1T5n1SayL4R4AaABAg	江戸たつや	ラノベのタイトルやん	ラノベのタイトルやん	0	2019-09-18T04:00:13.000Z	2019-09-18T04:00:13.000Z	0
UgywZuMiM-B42BhUSRR4AaABAg	KJ RYOUSU.K	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m52s"">1:52</a><br />めちゃくちゃ引き込まれる。"	"1:52
めちゃくちゃ引き込まれる。"	0	2019-09-18T04:00:08.000Z	2019-09-18T04:00:08.000Z	0
UgwoEJxY1cfHvfKHzjp4AaABAg	みずっこみずみず	同い年でこんなたくさんの引き出しがあるところ、大好きだわ！！	同い年でこんなたくさんの引き出しがあるところ、大好きだわ！！	0	2019-09-18T04:00:02.000Z	2019-09-18T04:00:02.000Z	0
UgzyrgEtCB_RdgSFpZt4AaABAg	Jay Avanzado	What&#39;s the title of this Song?	What's the title of this Song?	0	2019-09-18T03:59:56.000Z	2019-09-18T03:59:56.000Z	0
UgxtPRw-rwZe4wzsBBZ4AaABAg	木凛	ものまねされそうだね	ものまねされそうだね	0	2019-09-18T03:59:33.000Z	2019-09-18T03:59:33.000Z	0
Ugxvbzt2vQ-VRSgAl9l4AaABAg	こんぬ	色々ギャップがやばいw<br />てか、まつ毛長い、、	"色々ギャップがやばいw
てか、まつ毛長い、、"	0	2019-09-18T03:59:18.000Z	2019-09-18T03:59:18.000Z	0
Ugxa3twoFRYtUtaI_sx4AaABAg	太陽	ねるちゃんと似てるのもわかるけど<br />ひなのなのはひなのなのだけが持つ良さが<br />あって、センスと才能に溢れてると思う<br /><br />2行目の読みにくさ異常	"ねるちゃんと似てるのもわかるけど
ひなのなのはひなのなのだけが持つ良さが
あって、センスと才能に溢れてると思う

2行目の読みにくさ異常"	0	2019-09-18T03:58:44.000Z	2019-09-18T03:58:44.000Z	0
Ugz9Dc2scyBRtQq2U4R4AaABAg	たかちゃん	⚠️初見さん注意。MVに出てるような子は日向坂46にはいません	⚠️初見さん注意。MVに出てるような子は日向坂46にはいません	0	2019-09-18T03:58:20.000Z	2019-09-18T03:58:20.000Z	0
UgyLkY68axs3dTPFO454AaABAg	太陽	ソロまでの速さマッハなの	ソロまでの速さマッハなの	0	2019-09-18T03:57:49.000Z	2019-09-18T03:57:49.000Z	0
UgxOv4RX9WyaV2W0pgR4AaABAg	あかさはまや	見る前に高評価押して<br />上村くんを推す。	"見る前に高評価押して
上村くんを推す。"	0	2019-09-18T03:57:45.000Z	2019-09-18T03:57:45.000Z	0
UgxeIyx6En1OQZeWkcx4AaABAg	T・ Karin	ミニライブが楽しみ、、、	ミニライブが楽しみ、、、	0	2019-09-18T03:57:31.000Z	2019-09-18T03:57:31.000Z	0
UgwBtkNCeU8sHYozg9J4AaABAg	jetti cruz	momy neru is proud of her baby hinano	momy neru is proud of her baby hinano	0	2019-09-18T03:57:16.000Z	2019-09-18T03:57:16.000Z	0
Ugwjy5LRiKs35mhLBgd4AaABAg	007 JMK	映像写り良いからドラマ出演とか案外早いかもね	映像写り良いからドラマ出演とか案外早いかもね	0	2019-09-18T03:57:11.000Z	2019-09-18T03:57:11.000Z	0
UgxF1TnPrY9BIabmBRV4AaABAg	さっきぃ	ポテンシャル高過ぎナノタww	ポテンシャル高過ぎナノタww	0	2019-09-18T03:57:06.000Z	2019-09-18T03:57:06.000Z	0
Ugz05Z2-cz-bejzZ1al4AaABAg	愛子さま	撮影場所気になるの	撮影場所気になるの	0	2019-09-18T03:56:33.000Z	2019-09-18T03:56:33.000Z	1
Ugz05Z2-cz-bejzZ1al4AaABAg.9--x_GPz2vR9--xzE2ZV7g	愛子さま	つくの商店街なの(自己解決	つくの商店街なの(自己解決	0	2019-09-18T04:00:06.000Z	2019-09-18T04:00:06.000Z	0
UgwyOglmRxCVjDvky8N4AaABAg	N H	このMV見ながら昼飯とか最高	このMV見ながら昼飯とか最高	0	2019-09-18T03:56:31.000Z	2019-09-18T03:56:31.000Z	0
UgyAity697oFNd4jT594AaABAg	アイドルマスター	いい声してますね！	いい声してますね！	0	2019-09-18T03:56:23.000Z	2019-09-18T03:56:23.000Z	0
UgwcP8Xr2kKBPt5vxPB4AaABAg	太陽	ダンスのしなやかさ好き推せる	ダンスのしなやかさ好き推せる	0	2019-09-18T03:56:21.000Z	2019-09-18T03:56:21.000Z	0
UgyGs3jAoX4Rt9RJRSN4AaABAg	ジーザスあーめん	この曲だから歌い方がクセ強なのかな<br />今までの曲どんな歌い方だったんだろ？笑<br />なんかでも、スルメ曲だな〜	"この曲だから歌い方がクセ強なのかな
今までの曲どんな歌い方だったんだろ？笑
なんかでも、スルメ曲だな〜"	0	2019-09-18T03:56:15.000Z	2019-09-18T03:56:15.000Z	0
UgyjuF4Fib-A9quyd4N4AaABAg	you too	この子すげえな。	この子すげえな。	0	2019-09-18T03:56:04.000Z	2019-09-18T03:56:04.000Z	0
Ugwz1KPMg9iYBWN3PyZ4AaABAg	yuya 11	ねるの姉妹感よ	ねるの姉妹感よ	1	2019-09-18T03:56:03.000Z	2019-09-18T03:56:03.000Z	0
UgwJFcTy-wimN2EPzJZ4AaABAg	NK46YU	本当に中学3年生なの？<br />レベルが高すぎるなの	"本当に中学3年生なの？
レベルが高すぎるなの"	0	2019-09-18T03:55:50.000Z	2019-09-18T03:55:50.000Z	0
UgwfUpOakOjNvvwnIkN4AaABAg	太陽	こんな好きになると思っていなかった	こんな好きになると思っていなかった	0	2019-09-18T03:55:50.000Z	2019-09-18T03:55:50.000Z	0
UgwviPPVIK8EPjYy5LV4AaABAg	太陽	可愛い系だと思ってたけどめっちゃ<br />綺麗で惚れた<br />いつのまにか推してた	"可愛い系だと思ってたけどめっちゃ
綺麗で惚れた
いつのまにか推してた"	1	2019-09-18T03:55:37.000Z	2019-09-18T03:55:37.000Z	0
UgxS0YDFuyaO6R5A8nF4AaABAg	salinger484	曲は素敵だし声も好きだけど、<br />壮大なあるあるネタみたいな歌詞やな	"曲は素敵だし声も好きだけど、
壮大なあるあるネタみたいな歌詞やな"	1	2019-09-18T03:55:26.000Z	2019-09-18T03:55:26.000Z	1
UgxS0YDFuyaO6R5A8nF4AaABAg.9--xS3IYFPU9--yAeJ55yc	n tak	バカリズムが2010年代のJPOPを皮肉って作ったらこうなりそう。	バカリズムが2010年代のJPOPを皮肉って作ったらこうなりそう。	0	2019-09-18T04:01:48.000Z	2019-09-18T04:07:43.000Z	0
Ugz-nQwLYSUAWCtdUmp4AaABAg	繁田智治	ひらがなけやきに入った頃は右も左も分からない様なウブな子に見えたのに今では日向坂46で1、2位を争うぐらい爆発力のある子になってるから運営もとんでもない子を発掘したね‼️ 笑笑	ひらがなけやきに入った頃は右も左も分からない様なウブな子に見えたのに今では日向坂46で1、2位を争うぐらい爆発力のある子になってるから運営もとんでもない子を発掘したね‼️ 笑笑	0	2019-09-18T03:55:22.000Z	2019-09-18T03:55:22.000Z	0
UgzCiTP8Y09XsiZGNQB4AaABAg	いぬいめぐみ	いや、歌声良すぎだろ	いや、歌声良すぎだろ	0	2019-09-18T03:55:13.000Z	2019-09-18T03:55:13.000Z	0
UgxKloMwI8LZapttfuh4AaABAg	ao aoi	初っ端のリップシンクに違和感を覚えてしまう程に容姿と歌声とのギャップが…。	初っ端のリップシンクに違和感を覚えてしまう程に容姿と歌声とのギャップが…。	0	2019-09-18T03:55:08.000Z	2019-09-18T03:55:08.000Z	0
Ugyss5-6tIHYocOkU2d4AaABAg	r r	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=2m52s"">2:52</a> イメージが欲しいんだ　の歌い方好きすぎる。"	2:52 イメージが欲しいんだ　の歌い方好きすぎる。	0	2019-09-18T03:55:08.000Z	2019-09-18T03:55:08.000Z	0
UgyKCosvu3wxIATzPpp4AaABAg	太陽	綺麗なの	綺麗なの	0	2019-09-18T03:55:06.000Z	2019-09-18T03:55:06.000Z	0
UgwXrPYNN6kUrYsVrep4AaABAg	てちきょん	最高かよ！	最高かよ！	0	2019-09-18T03:55:04.000Z	2019-09-18T03:55:04.000Z	0
UgzHg4J50D1-btF51sl4AaABAg	てちきょん	勢いが止まらないこのグループにこの逸材1人入れたの本当呼応してると思う。<br /><br /><br /><br />取り敢えずカップ麺と最初の美容室に行けの下り笑いました（）	"勢いが止まらないこのグループにこの逸材1人入れたの本当呼応してると思う。



取り敢えずカップ麺と最初の美容室に行けの下り笑いました（）"	0	2019-09-18T03:54:54.000Z	2019-09-18T03:54:54.000Z	0
UgwkWoB8mWujIdtIrr54AaABAg	トーマスロッキー	それ好きちゃうやろ	それ好きちゃうやろ	0	2019-09-18T03:54:49.000Z	2019-09-18T03:54:49.000Z	0
UgzGxBvFsW4sYbOWzad4AaABAg	なーたのーり	声がいい。<br />同意<br />↓	"声がいい。
同意
↓"	0	2019-09-18T03:54:46.000Z	2019-09-18T03:54:46.000Z	0
UgwxtZIGY66JdNLSjjt4AaABAg	まめしば	変化量おおきすぎる	変化量おおきすぎる	0	2019-09-18T03:54:43.000Z	2019-09-18T03:54:43.000Z	0
UgzDvOzKm2aKtVXGiGR4AaABAg	太陽	これからが楽しみなメンバーランキング1位<br /><br />個人的な意見です	"これからが楽しみなメンバーランキング1位

個人的な意見です"	0	2019-09-18T03:54:38.000Z	2019-09-18T03:54:38.000Z	0
Ugz0zmfKzCdcWvOYBCZ4AaABAg	世界で一番孤独なBBA	なんでこんなカッコイイ声なんだ？<br />どこまでも変化球だな…	"なんでこんなカッコイイ声なんだ？
どこまでも変化球だな…"	0	2019-09-18T03:54:33.000Z	2019-09-18T03:54:33.000Z	0
UgzOf-BLkFJ3Cvq2XNJ4AaABAg	加藤りん	やさしさが邪魔をするの時となんか歌声違くない…？	やさしさが邪魔をするの時となんか歌声違くない…？	0	2019-09-18T03:54:18.000Z	2019-09-18T03:54:18.000Z	0
Ugz3nVITgmFoV-VcS9Z4AaABAg	ゆと	曲名の映画感が否めない好き	曲名の映画感が否めない好き	0	2019-09-18T03:54:13.000Z	2019-09-18T03:54:13.000Z	0
Ugxy9yI8vXvQDzbD9LR4AaABAg	idjsamg ajvjjxg	ねるに似てると言われてたひなのなのは何処へやら…………	ねるに似てると言われてたひなのなのは何処へやら…………	0	2019-09-18T03:54:05.000Z	2019-09-18T03:54:05.000Z	0
UgztnbB25GS5uI9nrnp4AaABAg	MI KA	やるやん❗	やるやん❗	1	2019-09-18T03:53:56.000Z	2019-09-18T03:53:56.000Z	0
UgyYf2cRgBN530OCtB14AaABAg	ゆん	ラジオで聴いた時、ギャップが<br />すごくて…<br /><br />これだから日向坂のおひさまは<br />やめられない。<br /><br />ひなのなのこれからも期待してる。	"ラジオで聴いた時、ギャップが
すごくて…

これだから日向坂のおひさまは
やめられない。

ひなのなのこれからも期待してる。"	0	2019-09-18T03:53:51.000Z	2019-09-18T03:53:51.000Z	0
UgwReO4yPbgkxnFmorZ4AaABAg	太陽	ひなのなの<br />顔と違って<br />声低め<br />やっぱり推しは<br />ひなのなのなの<br /><br />おひさま 心の短歌	"ひなのなの
顔と違って
声低め
やっぱり推しは
ひなのなのなの

おひさま 心の短歌"	0	2019-09-18T03:53:39.000Z	2019-09-18T03:53:39.000Z	0
